99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0
99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0
99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.496063,0.37795275,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.77952754,0.51968503,0.496063,0.54330707,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.63779527,0.56692916,0.54330707,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.68503934,0.7322835,0.70866144,99999.0,99999.0,99999.0,0.992126,0.96850395,0.992126,1.015748,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.8503937,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.77952754,0.7559055,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.7322835,0.7559055,0.77952754,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0
99999.0,99999.0,99999.0,0.47244096,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.7559055,0.7559055,0.8031496,0.8031496,0.8503937,99999.0,0.992126,99999.0,99999.0,1.1102362,99999.0,1.1811024,0.87401575,0.6614173,0.63779527,99999.0,0.496063,0.4488189,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.4488189,0.7559055,99999.0,1.1338583,1.0629921,1.0866141,1.1102362,1.0629921,0.992126,0.9448819,0.9212598,0.992126,1.0866141,1.0393701,99999.0,99999.0,0.8031496,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.1574804,1.1338583,1.0393701,0.8503937,0.8267717,0.63779527,99999.0,99999.0,99999.0,0.496063,0.496063,0.51968503,99999.0,99999.0,0.56692916,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.8976378,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.6614173,99999.0,99999.0,99999.0,99999.0,0.77952754,0.68503934,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.496063,99999.0,99999.0,99999.0,0.51968503,0.496063,0.496063,0.496063,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0
99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.6614173,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.8267717,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.992126,1.0393701,1.0866141,1.1102362,1.1574804,1.2047244,1.1811024,1.2047244,99999.0,99999.0,1.0866141,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.3464566,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.1338583,0.7559055,0.9448819,0.96850395,1.3700787,1.2755905,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.2047244,1.1811024,99999.0,1.1338583,1.0393701,0.8031496,99999.0,99999.0,0.9448819,99999.0,0.992126,1.015748,1.0393701,1.1574804,1.0629921,0.77952754,99999.0,0.7559055,0.70866144,99999.0,99999.0,0.6614173,0.70866144,99999.0,99999.0,0.9212598,0.87401575,0.63779527,0.4488189,99999.0,1.0866141,0.8031496,1.0393701,0.992126,0.87401575,0.8267717,1.1338583,1.1338583,1.1574804,1.1338583,1.1574804,1.0629921,0.9448819,0.9448819,0.8503937,0.68503934,0.68503934,0.992126,1.015748,0.992126,1.0866141,1.0393701,0.96850395,0.96850395,99999.0,1.0393701,99999.0,0.56692916,99999.0,99999.0,99999.0,0.68503934,0.7559055,99999.0,0.8031496,0.8031496,0.8503937,0.8503937,0.77952754,0.5905512,0.54330707,0.56692916,0.51968503,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.68503934,0.63779527,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.54330707,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.54330707,0.54330707,0.5905512,0.61417323,0.61417323,0.56692916,0.54330707,0.56692916,0.54330707,0.56692916,0.54330707,0.63779527,99999.0,99999.0,99999.0,0.63779527,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.96850395,99999.0,99999.0,99999.0,0.68503934,99999.0,99999.0,99999.0,99999.0,99999.0,0.5905512,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.70866144,99999.0,99999.0
0.496063,0.8503937,99999.0,99999.0,99999.0,99999.0,99999.0,0.56692916,99999.0,99999.0,99999.0,99999.0,99999.0,0.8267717,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.0866141,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.1338583,99999.0,1.0393701,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.1574804,99999.0,99999.0,99999.0,1.0393701,99999.0,1.2047244,1.2519685,99999.0,99999.0,1.2755905,1.2992126,99999.0,1.1811024,1.1102362,1.2755905,1.2283465,1.1811024,1.1811024,1.1811024,1.2047244,1.2992126,1.1811024,1.2755905,1.2755905,1.3464566,1.3464566,1.3228346,1.3464566,1.3464566,1.2519685,1.2283465,1.2283465,1.2283465,1.3228346,1.3228346,1.3937008,1.2283465,1.2519685,1.2519685,1.2992126,1.2755905,1.2992126,1.2755905,1.1811024,1.1338583,1.0393701,1.0393701,99999.0,99999.0,99999.0,99999.0,1.0393701,1.0866141,0.9212598,0.7322835,0.8503937,99999.0,0.8503937,0.70866144,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.7322835,99999.0,1.1102362,1.0629921,1.0866141,0.8267717,0.8503937,1.0866141,1.1102362,99999.0,0.68503934,1.0393701,0.992126,1.0866141,0.8976378,0.68503934,0.6614173,0.68503934,0.496063,0.51968503,99999.0,1.0866141,0.96850395,0.992126,0.8503937,0.9212598,0.63779527,0.8976378,1.0866141,1.0393701,1.0866141,1.0393701,0.9212598,0.96850395,1.0393701,0.96850395,1.0393701,1.0393701,0.96850395,1.015748,1.0393701,0.9212598,99999.0,0.9212598,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.54330707,0.61417323,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.56692916,0.5905512,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.54330707,0.68503934,99999.0,99999.0,99999.0,0.61417323,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.63779527,0.6614173,0.70866144,0.7322835,0.70866144,0.70866144,0.63779527,0.63779527,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.5905512,0.63779527,0.61417323,0.61417323,99999.0,99999.0,99999.0,99999.0,0.5905512,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.61417323,99999.0,0.56692916,0.61417323,0.5905512,0.63779527,0.56692916,0.56692916,0.56692916,0.56692916,0.56692916,0.5905512,0.56692916,0.56692916,0.56692916,0.56692916,0.56692916,0.54330707,0.54330707,0.56692916,0.5905512,0.54330707,0.56692916,99999.0,99999.0,99999.0,99999.0,99999.0,0.5905512,0.63779527,99999.0,99999.0,99999.0,99999.0,99999.0,1.015748,99999.0,0.5905512,0.56692916,0.4488189,0.37795275,1.511811,1.1102362,99999.0,99999.0,99999.0,99999.0,1.1102362,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.23622048,99999.0,0.68503934,0.87401575,99999.0,0.68503934,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0
0.4488189,0.61417323,99999.0,99999.0,99999.0,99999.0,99999.0,0.47244096,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.18897638,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.5826771,1.6062992,99999.0,99999.0,1.3700787,1.3700787,99999.0,99999.0,1.2519685,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.0393701,1.0866141,1.0866141,1.0866141,1.0393701,1.0629921,1.0866141,1.1102362,1.1102362,1.1102362,1.1811024,1.1811024,1.1811024,1.1811024,1.1811024,1.1574804,1.1811024,1.1811024,1.1102362,1.1811024,1.1102362,1.1338583,1.2047244,1.1102362,1.1574804,1.0866141,1.0629921,1.0629921,1.0393701,1.1102362,1.0866141,1.0629921,1.0629921,1.0629921,1.1338583,1.0866141,1.0629921,1.0629921,1.0866141,1.1102362,1.1338583,1.0866141,1.0393701,1.0629921,1.0393701,1.015748,1.015748,1.0393701,1.0393701,1.0866141,1.0629921,1.0629921,1.1574804,1.1338583,1.1811024,1.1574804,1.1338583,1.1102362,1.2992126,1.1574804,1.2519685,1.0866141,0.87401575,0.9448819,1.1102362,1.1574804,1.2283465,0.9212598,0.496063,99999.0,99999.0,0.8976378,0.87401575,1.015748,1.2283465,1.1574804,99999.0,1.1102362,0.87401575,0.87401575,99999.0,99999.0,1.1338583,1.0866141,1.0393701,1.0629921,0.9212598,0.77952754,0.992126,1.015748,1.015748,1.2519685,99999.0,0.992126,0.87401575,0.8267717,0.77952754,0.9448819,1.0866141,0.9212598,0.87401575,0.8031496,1.015748,0.96850395,0.87401575,0.8267717,99999.0,99999.0,1.0393701,0.87401575,1.1811024,1.1338583,0.87401575,0.992126,0.8976378,0.8503937,0.7559055,0.96850395,0.87401575,0.992126,0.9448819,0.8976378,0.8976378,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.7322835,0.7322835,0.8976378,0.8976378,99999.0,99999.0,0.5905512,99999.0,99999.0,99999.0,99999.0,99999.0,0.61417323,0.54330707,0.5905512,0.61417323,99999.0,99999.0,99999.0,99999.0,0.61417323,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.6614173,0.68503934,0.70866144,0.68503934,0.68503934,0.70866144,99999.0,99999.0,99999.0,99999.0,99999.0,0.33070865,99999.0,99999.0,99999.0,99999.0,99999.0,0.8031496,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.992126,0.9448819,99999.0,99999.0,99999.0,0.8031496,0.8031496,0.8031496,0.7559055,0.70866144,0.7322835,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.7322835,99999.0,0.7559055,0.7322835,0.68503934,99999.0,0.7559055,0.70866144,0.68503934,0.68503934,0.6614173,0.5905512,0.61417323,0.61417323,0.61417323,0.61417323,0.63779527,0.5905512,0.56692916,0.56692916,0.56692916,0.54330707,0.51968503,0.54330707,0.51968503,0.5905512,0.61417323,0.6614173,0.68503934,0.70866144,0.6614173,0.63779527,0.56692916,99999.0,99999.0,99999.0,1.015748,0.9448819,99999.0,0.9448819,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.4409449,0.992126,0.87401575,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.47244096,0.6614173,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,0.6614173,0.7559055,0.63779527,0.51968503,0.6614173
